"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","lab_anl_method_name","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"PFAS_PW","12-MOHK-17.1","N","12-MOHK-17.1-04222021-W","R2103878","arsenic",2021-04-22 10:15:00,"7440-38-2","T",NA,"ug/l","E200.8",0.32,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"PFAS_PW","12-MOHK-17.1","N","12-MOHK-17.1-04222021-W","R2103878","cadmium",2021-04-22 10:15:00,"7440-43-9","T",NA,"ug/l","E200.8",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"PFAS_PW","12-MOHK-17.1","N","12-MOHK-17.1-04222021-W","R2103878","calcium",2021-04-22 10:15:00,"7440-70-2","T",28300,"ug/l","E200.7",110,"ug/l",1000,"","R","Precision error",2022-02-17
"PFAS_PW","12-MOHK-17.1","N","12-MOHK-17.1-04222021-W","R2103878","chloride (as cl)",2021-04-22 10:15:00,"16887-00-6","T",29.6,"mg/l","E300.0",0.5,"mg/l",2,"","A","",2022-02-17
"PFAS_PW","12-MOHK-17.1","N","12-MOHK-17.1-04222021-W","R2103878","copper",2021-04-22 10:15:00,"7440-50-8","T",1.6,"ug/l","E200.8",0.66,"ug/l",1,"","R","Precision error",2022-02-17
"PFAS_PW","12-MOHK-17.1","N","12-MOHK-17.1-04222021-W","R2103878","hardness (as caco3)",2021-04-22 10:15:00,"HARD","T",89.6,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"PFAS_PW","12-MOHK-17.1","N","12-MOHK-17.1-04222021-W","R2103878","iron",2021-04-22 10:15:00,"7439-89-6","T",222,"ug/l","E200.7",20,"ug/l",100,"","R","Precision error",2022-02-17
"PFAS_PW","12-MOHK-17.1","N","12-MOHK-17.1-04222021-W","R2103878","lead",2021-04-22 10:15:00,"7439-92-1","T",NA,"ug/l","E200.8",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"PFAS_PW","12-MOHK-17.1","N","12-MOHK-17.1-04222021-W","R2103878","magnesium",2021-04-22 10:15:00,"7439-95-4","T",4590,"ug/l","E200.7",68,"ug/l",1000,"","A","",2022-02-17
"PFAS_PW","12-MOHK-17.1","N","12-MOHK-17.1-04222021-W","R2103878","nickel",2021-04-22 10:15:00,"7440-02-0","T",0.62,"ug/l","E200.8",0.26,"ug/l",1,"J","R","estimated value due to lab error ; Precision error",2022-02-17
"PFAS_PW","12-MOHK-17.1","N","12-MOHK-17.1-04222021-W","R2103878","nitrate+nitrite as nitrogen",2021-04-22 10:15:00,"NO3NO2N","T",0.438,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"PFAS_PW","12-MOHK-17.1","N","12-MOHK-17.1-04222021-W","R2103878","nitrogen",2021-04-22 10:15:00,"7727-37-9","T",0.71,"mg/l","Calculation",NA,"mg/l",0.1,"","A","",2022-02-17
"PFAS_PW","12-MOHK-17.1","N","12-MOHK-17.1-04222021-W","R2103878","nitrogen, ammonia (as n)",2021-04-22 10:15:00,"7664-41-7","T",0.052,"mg/l","E350.1",0.003,"mg/l",0.01,"","A","",2022-02-17
"PFAS_PW","12-MOHK-17.1","N","12-MOHK-17.1-04222021-W","R2103878","nitrogen, kjeldahl, total",2021-04-22 10:15:00,"KN","T",0.27,"mg/l","E351.2",0.1,"mg/l",0.1,"","R","Precision error",2022-02-17
"PFAS_PW","12-MOHK-17.1","N","12-MOHK-17.1-04222021-W","R2103878","nitrogen, nitrate (as n)",2021-04-22 10:15:00,"14797-55-8","T",0.438,"mg/l","Calculation",NA,"mg/l",0.01,"","A","",2022-02-17
"PFAS_PW","12-MOHK-17.1","N","12-MOHK-17.1-04222021-W","R2103878","nitrogen, nitrite",2021-04-22 10:15:00,"14797-65-0","T",NA,"mg/l","E353.2",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"PFAS_PW","12-MOHK-17.1","N","12-MOHK-17.1-04222021-W","R2103878","phosphorus, total (as p)",2021-04-22 10:15:00,"7723-14-0","T",0.0279,"mg/l","E365.1",0.0036,"mg/l",0.005,"","A","",2022-02-17
"PFAS_PW","12-MOHK-17.1","N","12-MOHK-17.1-04222021-W","R2103878","silver",2021-04-22 10:15:00,"7440-22-4","T",NA,"ug/l","E200.8",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"PFAS_PW","12-MOHK-17.1","N","12-MOHK-17.1-04222021-W","R2103878","turbidity",2021-04-22 10:15:00,"TURB","T",3.8,"ntu","E180.1",0.06,"ntu",1,"","R","Precision error",2022-02-17
"PFAS_PW","12-MOHK-17.1","N","12-MOHK-17.1-04222021-W","R2103878","zinc",2021-04-22 10:15:00,"7440-66-6","T",NA,"ug/l","E200.8",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2022-02-17
"PFAS_PW","12-MOHK-17.1","N","12-MOHK-17.1-08252021-W","R2108715","alkalinity, total (as caco3)",2021-08-25 09:00:00,"ALK","T",69.6,"mg/l","SM 2320 B",1.8,"mg/l",2,"","R","Precision error",2022-02-17
"PFAS_PW","12-MOHK-17.1","N","12-MOHK-17.1-08252021-W","R2108715","aluminum",2021-08-25 09:00:00,"7429-90-5","T",1500,"ug/l","E200.8",76,"ug/l",100,"","R","Precision error",2022-02-17
"PFAS_PW","12-MOHK-17.1","N","12-MOHK-17.1-08252021-W","R2108715","arsenic",2021-08-25 09:00:00,"7440-38-2","T",1,"ug/l","E200.8",0.32,"ug/l",1,"","A","",2022-02-17
"PFAS_PW","12-MOHK-17.1","N","12-MOHK-17.1-08252021-W","R2108715","cadmium",2021-08-25 09:00:00,"7440-43-9","T",NA,"ug/l","E200.8",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"PFAS_PW","12-MOHK-17.1","N","12-MOHK-17.1-08252021-W","R2108715","calcium",2021-08-25 09:00:00,"7440-70-2","T",24100,"ug/l","E200.7",110,"ug/l",1000,"","R","Precision error",2022-02-17
"PFAS_PW","12-MOHK-17.1","N","12-MOHK-17.1-08252021-W","R2108715","chloride (as cl)",2021-08-25 09:00:00,"16887-00-6","T",14.4,"mg/l","E300.0",0.5,"mg/l",2,"","A","",2022-02-17
"PFAS_PW","12-MOHK-17.1","N","12-MOHK-17.1-08252021-W","R2108715","copper",2021-08-25 09:00:00,"7440-50-8","T",3.3,"ug/l","E200.8",0.66,"ug/l",1,"","R","Precision error",2022-02-17
"PFAS_PW","12-MOHK-17.1","N","12-MOHK-17.1-08252021-W","R2108715","hardness (as caco3)",2021-08-25 09:00:00,"HARD","T",74.6,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"PFAS_PW","12-MOHK-17.1","N","12-MOHK-17.1-08252021-W","R2108715","iron",2021-08-25 09:00:00,"7439-89-6","T",1510,"ug/l","E200.7",20,"ug/l",100,"","R","Precision error",2022-02-17
"PFAS_PW","12-MOHK-17.1","N","12-MOHK-17.1-08252021-W","R2108715","lead",2021-08-25 09:00:00,"7439-92-1","T",1.3,"ug/l","E200.8",0.19,"ug/l",1,"","A","",2022-02-17
"PFAS_PW","12-MOHK-17.1","N","12-MOHK-17.1-08252021-W","R2108715","magnesium",2021-08-25 09:00:00,"7439-95-4","T",3510,"ug/l","E200.7",68,"ug/l",1000,"","A","",2022-02-17
"PFAS_PW","12-MOHK-17.1","N","12-MOHK-17.1-08252021-W","R2108715","nickel",2021-08-25 09:00:00,"7440-02-0","T",2.4,"ug/l","E200.8",0.46,"ug/l",1,"","R","Precision error",2022-02-17
"PFAS_PW","12-MOHK-17.1","N","12-MOHK-17.1-08252021-W","R2108715","nitrate+nitrite as nitrogen",2021-08-25 09:00:00,"NO3NO2N","T",0.228,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"PFAS_PW","12-MOHK-17.1","N","12-MOHK-17.1-08252021-W","R2108715","nitrogen",2021-08-25 09:00:00,"7727-37-9","T",0.64,"mg/l","Calculation",NA,"mg/l",0.1,"","A","",2022-02-17
"PFAS_PW","12-MOHK-17.1","N","12-MOHK-17.1-08252021-W","R2108715","nitrogen, ammonia (as n)",2021-08-25 09:00:00,"7664-41-7","T",0.046,"mg/l","E350.1",0.003,"mg/l",0.01,"","A","",2022-02-17
"PFAS_PW","12-MOHK-17.1","N","12-MOHK-17.1-08252021-W","R2108715","nitrogen, kjeldahl, total",2021-08-25 09:00:00,"KN","T",0.41,"mg/l","E351.2",0.1,"mg/l",0.1,"","R","Precision error",2022-02-17
"PFAS_PW","12-MOHK-17.1","N","12-MOHK-17.1-08252021-W","R2108715","nitrogen, nitrate (as n)",2021-08-25 09:00:00,"14797-55-8","T",0.228,"mg/l","Calculation",NA,"mg/l",0.01,"","A","",2022-02-17
"PFAS_PW","12-MOHK-17.1","N","12-MOHK-17.1-08252021-W","R2108715","nitrogen, nitrite",2021-08-25 09:00:00,"14797-65-0","T",NA,"mg/l","E353.2",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"PFAS_PW","12-MOHK-17.1","N","12-MOHK-17.1-08252021-W","R2108715","phosphorus, total (as p)",2021-08-25 09:00:00,"7723-14-0","T",0.0598,"mg/l","E365.1",0.0036,"mg/l",0.005,"","A","",2022-02-17
"PFAS_PW","12-MOHK-17.1","N","12-MOHK-17.1-08252021-W","R2108715","silver",2021-08-25 09:00:00,"7440-22-4","T",NA,"ug/l","E200.8",0.042,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"PFAS_PW","12-MOHK-17.1","N","12-MOHK-17.1-08252021-W","R2108715","turbidity",2021-08-25 09:00:00,"TURB","T",55.4,"ntu","E180.1",0.06,"ntu",1,"","R","Equipment Blank error ; Precision error",2022-02-17
"PFAS_PW","12-MOHK-17.1","N","12-MOHK-17.1-08252021-W","R2108715","zinc",2021-08-25 09:00:00,"7440-66-6","T",5.6,"ug/l","E200.8",2.5,"ug/l",5,"","A","",2022-02-17
"PFAS_PW","17-BLND_Tb-2.0","N","17-BLND_TB-2.0-04212021-W","R2103878","alkalinity, total (as caco3)",2021-04-21 09:45:00,"ALK","T",146,"mg/l","SM 2320 B",1.8,"mg/l",2,"","R","Precision error",2022-02-17
"PFAS_PW","17-BLND_Tb-2.0","N","17-BLND_TB-2.0-04212021-W","R2103878","aluminum",2021-04-21 09:45:00,"7429-90-5","T",20.7,"ug/l","E200.8",2.3,"ug/l",10,"","R","Precision error",2022-02-17
"PFAS_PW","17-BLND_Tb-2.0","N","17-BLND_TB-2.0-04212021-W","R2103878","arsenic",2021-04-21 09:45:00,"7440-38-2","T",0.4,"ug/l","E200.8",0.32,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"PFAS_PW","17-BLND_Tb-2.0","N","17-BLND_TB-2.0-04212021-W","R2103878","cadmium",2021-04-21 09:45:00,"7440-43-9","T",NA,"ug/l","E200.8",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"PFAS_PW","17-BLND_Tb-2.0","N","17-BLND_TB-2.0-04212021-W","R2103878","calcium",2021-04-21 09:45:00,"7440-70-2","T",40000,"ug/l","E200.7",110,"ug/l",1000,"","R","Precision error",2022-02-17
"PFAS_PW","17-BLND_Tb-2.0","N","17-BLND_TB-2.0-04212021-W","R2103878","chloride (as cl)",2021-04-21 09:45:00,"16887-00-6","T",43.5,"mg/l","E300.0",0.5,"mg/l",2,"","A","",2022-02-17
"PFAS_PW","17-BLND_Tb-2.0","N","17-BLND_TB-2.0-04212021-W","R2103878","copper",2021-04-21 09:45:00,"7440-50-8","T",1.5,"ug/l","E200.8",0.66,"ug/l",1,"","R","Precision error",2022-02-17
"PFAS_PW","17-BLND_Tb-2.0","N","17-BLND_TB-2.0-04212021-W","R2103878","hardness (as caco3)",2021-04-21 09:45:00,"HARD","T",159,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"PFAS_PW","17-BLND_Tb-2.0","N","17-BLND_TB-2.0-04212021-W","R2103878","iron",2021-04-21 09:45:00,"7439-89-6","T",79.1,"ug/l","E200.7",20,"ug/l",100,"J","R","estimated value due to lab error ; Precision error",2022-02-17
"PFAS_PW","17-BLND_Tb-2.0","N","17-BLND_TB-2.0-04212021-W","R2103878","lead",2021-04-21 09:45:00,"7439-92-1","T",NA,"ug/l","E200.8",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"PFAS_PW","17-BLND_Tb-2.0","N","17-BLND_TB-2.0-04212021-W","R2103878","magnesium",2021-04-21 09:45:00,"7439-95-4","T",14400,"ug/l","E200.7",68,"ug/l",1000,"","A","",2022-02-17
"PFAS_PW","17-BLND_Tb-2.0","N","17-BLND_TB-2.0-04212021-W","R2103878","nickel",2021-04-21 09:45:00,"7440-02-0","T",0.76,"ug/l","E200.8",0.26,"ug/l",1,"J","R","estimated value due to lab error ; Precision error",2022-02-17
"PFAS_PW","17-BLND_Tb-2.0","N","17-BLND_TB-2.0-04212021-W","R2103878","nitrate+nitrite as nitrogen",2021-04-21 09:45:00,"NO3NO2N","T",0.0036,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"PFAS_PW","17-BLND_Tb-2.0","N","17-BLND_TB-2.0-04212021-W","R2103878","nitrogen",2021-04-21 09:45:00,"7727-37-9","T",0.54,"mg/l","Calculation",NA,"mg/l",0.1,"","A","",2022-02-17
"PFAS_PW","17-BLND_Tb-2.0","N","17-BLND_TB-2.0-04212021-W","R2103878","nitrogen, ammonia (as n)",2021-04-21 09:45:00,"7664-41-7","T",NA,"mg/l","E350.1",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"PFAS_PW","17-BLND_Tb-2.0","N","17-BLND_TB-2.0-04212021-W","R2103878","nitrogen, kjeldahl, total",2021-04-21 09:45:00,"KN","T",0.54,"mg/l","E351.2",0.1,"mg/l",0.1,"","R","Precision error",2022-02-17
"PFAS_PW","17-BLND_Tb-2.0","N","17-BLND_TB-2.0-04212021-W","R2103878","nitrogen, nitrate (as n)",2021-04-21 09:45:00,"14797-55-8","T",NA,"mg/l","Calculation",NA,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"PFAS_PW","17-BLND_Tb-2.0","N","17-BLND_TB-2.0-04212021-W","R2103878","nitrogen, nitrite",2021-04-21 09:45:00,"14797-65-0","T",NA,"mg/l","E353.2",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"PFAS_PW","17-BLND_Tb-2.0","N","17-BLND_TB-2.0-04212021-W","R2103878","phosphorus, total (as p)",2021-04-21 09:45:00,"7723-14-0","T",0.0185,"mg/l","E365.1",0.0036,"mg/l",0.005,"","A","",2022-02-17
"PFAS_PW","17-BLND_Tb-2.0","N","17-BLND_TB-2.0-04212021-W","R2103878","silver",2021-04-21 09:45:00,"7440-22-4","T",NA,"ug/l","E200.8",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"PFAS_PW","17-BLND_Tb-2.0","N","17-BLND_TB-2.0-04212021-W","R2103878","turbidity",2021-04-21 09:45:00,"TURB","T",1.6,"ntu","E180.1",0.06,"ntu",1,"","R","Precision error",2022-02-17
"PFAS_PW","17-BLND_Tb-2.0","N","17-BLND_TB-2.0-04212021-W","R2103878","zinc",2021-04-21 09:45:00,"7440-66-6","T",NA,"ug/l","E200.8",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2022-02-17
"PFAS_PW","17-BLND_Tb-2.0","N","17-BLND_TB-2.0-08242021-W","R2108646","alkalinity, total (as caco3)",2021-08-24 10:15:00,"ALK","T",85.8,"mg/l","SM 2320 B",1.8,"mg/l",2,"","R","Precision error",2022-02-17
"PFAS_PW","17-BLND_Tb-2.0","N","17-BLND_TB-2.0-08242021-W","R2108646","aluminum",2021-08-24 10:15:00,"7429-90-5","T",40,"ug/l","E200.8",7.6,"ug/l",10,"","R","Precision error",2022-02-17
"PFAS_PW","17-BLND_Tb-2.0","N","17-BLND_TB-2.0-08242021-W","R2108646","arsenic",2021-08-24 10:15:00,"7440-38-2","T",0.97,"ug/l","E200.8",0.32,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"PFAS_PW","17-BLND_Tb-2.0","N","17-BLND_TB-2.0-08242021-W","R2108646","cadmium",2021-08-24 10:15:00,"7440-43-9","T",NA,"ug/l","E200.8",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"PFAS_PW","17-BLND_Tb-2.0","N","17-BLND_TB-2.0-08242021-W","R2108646","calcium",2021-08-24 10:15:00,"7440-70-2","T",25200,"ug/l","E200.7",110,"ug/l",1000,"","R","Precision error",2022-02-17
"PFAS_PW","17-BLND_Tb-2.0","N","17-BLND_TB-2.0-08242021-W","R2108646","chloride (as cl)",2021-08-24 10:15:00,"16887-00-6","T",26.3,"mg/l","E300.0",0.5,"mg/l",2,"","A","",2022-02-17
"PFAS_PW","17-BLND_Tb-2.0","N","17-BLND_TB-2.0-08242021-W","R2108646","copper",2021-08-24 10:15:00,"7440-50-8","T",3.8,"ug/l","E200.8",0.66,"ug/l",1,"","R","Precision error",2022-02-17
"PFAS_PW","17-BLND_Tb-2.0","N","17-BLND_TB-2.0-08242021-W","R2108646","hardness (as caco3)",2021-08-24 10:15:00,"HARD","T",95.5,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"PFAS_PW","17-BLND_Tb-2.0","N","17-BLND_TB-2.0-08242021-W","R2108646","iron",2021-08-24 10:15:00,"7439-89-6","T",212,"ug/l","E200.7",20,"ug/l",100,"","R","Precision error",2022-02-17
"PFAS_PW","17-BLND_Tb-2.0","N","17-BLND_TB-2.0-08242021-W","R2108646","lead",2021-08-24 10:15:00,"7439-92-1","T",0.25,"ug/l","E200.8",0.19,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"PFAS_PW","17-BLND_Tb-2.0","N","17-BLND_TB-2.0-08242021-W","R2108646","magnesium",2021-08-24 10:15:00,"7439-95-4","T",7910,"ug/l","E200.7",68,"ug/l",1000,"","A","",2022-02-17
"PFAS_PW","17-BLND_Tb-2.0","N","17-BLND_TB-2.0-08242021-W","R2108646","nickel",2021-08-24 10:15:00,"7440-02-0","T",1.2,"ug/l","E200.8",0.46,"ug/l",1,"","R","Precision error",2022-02-17
"PFAS_PW","17-BLND_Tb-2.0","N","17-BLND_TB-2.0-08242021-W","R2108646","nitrate+nitrite as nitrogen",2021-08-24 10:15:00,"NO3NO2N","T",0.0857,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"PFAS_PW","17-BLND_Tb-2.0","N","17-BLND_TB-2.0-08242021-W","R2108646","nitrogen",2021-08-24 10:15:00,"7727-37-9","T",0.78,"mg/l","Calculation",NA,"mg/l",0.1,"","A","",2022-02-17
"PFAS_PW","17-BLND_Tb-2.0","N","17-BLND_TB-2.0-08242021-W","R2108646","nitrogen, ammonia (as n)",2021-08-24 10:15:00,"7664-41-7","T",0.026,"mg/l","E350.1",0.003,"mg/l",0.01,"","A","",2022-02-17
"PFAS_PW","17-BLND_Tb-2.0","N","17-BLND_TB-2.0-08242021-W","R2108646","nitrogen, kjeldahl, total",2021-08-24 10:15:00,"KN","T",0.7,"mg/l","E351.2",0.1,"mg/l",0.1,"","R","Precision error",2022-02-17
"PFAS_PW","17-BLND_Tb-2.0","N","17-BLND_TB-2.0-08242021-W","R2108646","nitrogen, nitrate (as n)",2021-08-24 10:15:00,"14797-55-8","T",0.086,"mg/l","Calculation",NA,"mg/l",0.01,"","A","",2022-02-17
"PFAS_PW","17-BLND_Tb-2.0","N","17-BLND_TB-2.0-08242021-W","R2108646","nitrogen, nitrite",2021-08-24 10:15:00,"14797-65-0","T",NA,"mg/l","E353.2",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"PFAS_PW","17-BLND_Tb-2.0","N","17-BLND_TB-2.0-08242021-W","R2108646","phosphorus, total (as p)",2021-08-24 10:15:00,"7723-14-0","T",0.085,"mg/l","E365.1",0.018,"mg/l",0.025,"","A","",2022-02-17
"PFAS_PW","17-BLND_Tb-2.0","N","17-BLND_TB-2.0-08242021-W","R2108646","silver",2021-08-24 10:15:00,"7440-22-4","T",NA,"ug/l","E200.8",0.042,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"PFAS_PW","17-BLND_Tb-2.0","N","17-BLND_TB-2.0-08242021-W","R2108646","turbidity",2021-08-24 10:15:00,"TURB","T",2.6,"ntu","E180.1",0.06,"ntu",1,"","R","Precision error",2022-02-17
"PFAS_PW","17-BLND_Tb-2.0","N","17-BLND_TB-2.0-08242021-W","R2108646","zinc",2021-08-24 10:15:00,"7440-66-6","T",NA,"ug/l","E200.8",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2022-02-17
"PFAS_PW","17-KENE-0.3","N","17-KENE-0.3-04212021-W","R2103878","alkalinity, total (as caco3)",2021-04-21 10:30:00,"ALK","T",212,"mg/l","SM 2320 B",1.8,"mg/l",2,"","R","Precision error",2022-02-17
"PFAS_PW","17-KENE-0.3","N","17-KENE-0.3-04212021-W","R2103878","aluminum",2021-04-21 10:30:00,"7429-90-5","T",18.6,"ug/l","E200.8",2.3,"ug/l",10,"","R","Precision error",2022-02-17
"PFAS_PW","17-KENE-0.3","N","17-KENE-0.3-04212021-W","R2103878","arsenic",2021-04-21 10:30:00,"7440-38-2","T",0.49,"ug/l","E200.8",0.32,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"PFAS_PW","17-KENE-0.3","N","17-KENE-0.3-04212021-W","R2103878","cadmium",2021-04-21 10:30:00,"7440-43-9","T",NA,"ug/l","E200.8",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"PFAS_PW","17-KENE-0.3","N","17-KENE-0.3-04212021-W","R2103878","calcium",2021-04-21 10:30:00,"7440-70-2","T",95800,"ug/l","E200.7",110,"ug/l",1000,"","R","Precision error",2022-02-17
"PFAS_PW","17-KENE-0.3","N","17-KENE-0.3-04212021-W","R2103878","chloride (as cl)",2021-04-21 10:30:00,"16887-00-6","T",410,"mg/l","E300.0",3,"mg/l",10,"","A","",2022-02-17
"PFAS_PW","17-KENE-0.3","N","17-KENE-0.3-04212021-W","R2103878","copper",2021-04-21 10:30:00,"7440-50-8","T",4.4,"ug/l","E200.8",0.66,"ug/l",1,"","R","Precision error",2022-02-17
"PFAS_PW","17-KENE-0.3","N","17-KENE-0.3-04212021-W","R2103878","hardness (as caco3)",2021-04-21 10:30:00,"HARD","T",353,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"PFAS_PW","17-KENE-0.3","N","17-KENE-0.3-04212021-W","R2103878","iron",2021-04-21 10:30:00,"7439-89-6","T",2520,"ug/l","E200.7",20,"ug/l",100,"","R","Precision error",2022-02-17
"PFAS_PW","17-KENE-0.3","N","17-KENE-0.3-04212021-W","R2103878","lead",2021-04-21 10:30:00,"7439-92-1","T",NA,"ug/l","E200.8",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"PFAS_PW","17-KENE-0.3","N","17-KENE-0.3-04212021-W","R2103878","magnesium",2021-04-21 10:30:00,"7439-95-4","T",27600,"ug/l","E200.7",68,"ug/l",1000,"","A","",2022-02-17
"PFAS_PW","17-KENE-0.3","N","17-KENE-0.3-04212021-W","R2103878","nickel",2021-04-21 10:30:00,"7440-02-0","T",4,"ug/l","E200.8",0.26,"ug/l",1,"","R","Precision error",2022-02-17
"PFAS_PW","17-KENE-0.3","N","17-KENE-0.3-04212021-W","R2103878","nitrate+nitrite as nitrogen",2021-04-21 10:30:00,"NO3NO2N","T",0.361,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"PFAS_PW","17-KENE-0.3","N","17-KENE-0.3-04212021-W","R2103878","nitrogen",2021-04-21 10:30:00,"7727-37-9","T",1.01,"mg/l","Calculation",NA,"mg/l",0.1,"","A","",2022-02-17
"PFAS_PW","17-KENE-0.3","N","17-KENE-0.3-04212021-W","R2103878","nitrogen, ammonia (as n)",2021-04-21 10:30:00,"7664-41-7","T",0.335,"mg/l","E350.1",0.003,"mg/l",0.01,"","A","",2022-02-17
"PFAS_PW","17-KENE-0.3","N","17-KENE-0.3-04212021-W","R2103878","nitrogen, kjeldahl, total",2021-04-21 10:30:00,"KN","T",0.65,"mg/l","E351.2",0.1,"mg/l",0.1,"","R","Precision error",2022-02-17
"PFAS_PW","17-KENE-0.3","N","17-KENE-0.3-04212021-W","R2103878","nitrogen, nitrate (as n)",2021-04-21 10:30:00,"14797-55-8","T",0.361,"mg/l","Calculation",NA,"mg/l",0.01,"","A","",2022-02-17
"PFAS_PW","17-KENE-0.3","N","17-KENE-0.3-04212021-W","R2103878","nitrogen, nitrite",2021-04-21 10:30:00,"14797-65-0","T",NA,"mg/l","E353.2",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"PFAS_PW","17-KENE-0.3","N","17-KENE-0.3-04212021-W","R2103878","phosphorus, total (as p)",2021-04-21 10:30:00,"7723-14-0","T",0.0246,"mg/l","E365.1",0.0036,"mg/l",0.005,"","A","",2022-02-17
"PFAS_PW","17-KENE-0.3","N","17-KENE-0.3-04212021-W","R2103878","silver",2021-04-21 10:30:00,"7440-22-4","T",NA,"ug/l","E200.8",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"PFAS_PW","17-KENE-0.3","N","17-KENE-0.3-04212021-W","R2103878","turbidity",2021-04-21 10:30:00,"TURB","T",22.2,"ntu","E180.1",0.06,"ntu",1,"","R","Precision error",2022-02-17
"PFAS_PW","17-KENE-0.3","N","17-KENE-0.3-04212021-W","R2103878","zinc",2021-04-21 10:30:00,"7440-66-6","T",7.8,"ug/l","E200.8",2.5,"ug/l",5,"","A","",2022-02-17
"PFAS_PW","17-KENE-0.3","N","17-KENE-0.3-08242021-W","R2108646","alkalinity, total (as caco3)",2021-08-24 11:15:00,"ALK","T",146,"mg/l","SM 2320 B",1.8,"mg/l",2,"","R","Precision error",2022-02-17
"PFAS_PW","17-KENE-0.3","N","17-KENE-0.3-08242021-W","R2108646","aluminum",2021-08-24 11:15:00,"7429-90-5","T",4810,"ug/l","E200.8",380,"ug/l",500,"","R","Precision error",2022-02-17
"PFAS_PW","17-KENE-0.3","N","17-KENE-0.3-08242021-W","R2108646","arsenic",2021-08-24 11:15:00,"7440-38-2","T",1.9,"ug/l","E200.8",0.32,"ug/l",1,"","A","",2022-02-17
"PFAS_PW","17-KENE-0.3","N","17-KENE-0.3-08242021-W","R2108646","cadmium",2021-08-24 11:15:00,"7440-43-9","T",NA,"ug/l","E200.8",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"PFAS_PW","17-KENE-0.3","N","17-KENE-0.3-08242021-W","R2108646","calcium",2021-08-24 11:15:00,"7440-70-2","T",53000,"ug/l","E200.7",110,"ug/l",1000,"","R","Precision error",2022-02-17
"PFAS_PW","17-KENE-0.3","N","17-KENE-0.3-08242021-W","R2108646","chloride (as cl)",2021-08-24 11:15:00,"16887-00-6","T",116,"mg/l","E300.0",0.9,"mg/l",4,"","A","",2022-02-17
"PFAS_PW","17-KENE-0.3","N","17-KENE-0.3-08242021-W","R2108646","copper",2021-08-24 11:15:00,"7440-50-8","T",15.8,"ug/l","E200.8",0.66,"ug/l",1,"","R","Precision error",2022-02-17
